lng,lan,number
-8.606295,41.1651,1
-8.610705,41.145687,1
-8.627229,41.151816,1
-8.619912,41.147991,1
-8.599527,41.153508,1
-8.626158,41.152437,1
-8.605989,41.144328,1
-8.585604,41.148459,1
-8.628732,41.161014,1
-8.60895,41.146911,1
-8.593056,41.169942,1
-8.585631,41.148549,1
-8.627139,41.166963,1
-8.612667,41.137794,1
-8.61579,41.148,1
-8.59113,41.154138,1
-8.602191,41.165928,1
-8.619894,41.147991,1
-8.610246,41.141106,1
-8.627886,41.157342,1
-8.61741,41.146029,1
-8.627139,41.151915,1
-8.613153,41.163057,1
-8.584398,41.163174,1
-8.617662,41.146119,1
-8.689338,41.168115,1
-8.582436,41.180616,1
-8.599221,41.149107,1
-8.607195,41.150403,1
-8.649441,41.167251,1
-8.622819,41.159862,1
-8.632449,41.164344,1
-8.603118,41.160069,1
-8.604657,41.161365,1
-8.649513,41.167233,1
-8.584407,41.163165,1
-8.608194,41.155173,1
-8.585775,41.148513,1
-8.579691,41.168727,1
-8.607852,41.146245,1
-8.628444,41.157369,1
-8.609472,41.15115,1
-8.604792,41.161221,1
-8.61309,41.14053,1
-8.635635,41.152527,1
-8.605854,41.144778,1
-8.607177,41.150358,1
-8.613963,41.141232,1
-8.602938,41.179626,1
-8.628939,41.160969,1
-8.592129,41.152257,1
-8.628345,41.157315,1
-8.62785,41.175387,1
-8.648082,41.160978,1
-8.60004,41.182704,1
-8.625357,41.149539,1
-8.617617,41.146173,1
-8.602164,41.146344,1
-8.614593,41.141088,1
-8.649495,41.154255,1
-8.612532,41.146074,1
-8.613306,41.15412,1
-8.653671,41.154264,1
-8.679627,41.157405,1
-8.613963,41.141007,1
-8.614053,41.141106,1
-8.609535,41.151132,1
-8.585793,41.148549,1
-8.640846,41.159979,1
-8.606448,41.144652,1
-8.615538,41.140692,1
-8.591364,41.162715,1
-8.689338,41.16816,1
-8.590041,41.163327,1
-8.628732,41.161005,1
-8.613549,41.143941,1
-8.662455,41.185404,1
-8.606961,41.145525,1
-8.656866,41.161617,1
-8.611155,41.150583,1
-8.610732,41.145777,1
-8.660475,41.162283,1
-8.630451,41.15376,1
-8.617176,41.141835,1
-8.612271,41.146101,1
-8.585658,41.148477,1
-8.585946,41.148972,1
-8.613216,41.154498,1
-8.627229,41.151924,1
-8.612487,41.179311,1
-8.58123,41.152608,1
-8.591112,41.154768,1
-8.612433,41.146056,1
-8.58564,41.148567,1
-8.630667,41.15493,1
-8.606466,41.144598,1
-8.606808,41.162256,1
-8.580096,41.159385,1
-8.638524,41.159133,1
-8.637057,41.207031,1
-8.628741,41.169807,1
-8.656965,41.161437,1
-8.609625,41.16033,1
-8.608077,41.169915,1
-8.67375,41.149584,1
-8.628111,41.157459,1
-8.60994,41.157477,1
-8.586711,41.168331,1
-8.674065,41.153679,1
-8.614575,41.141259,1
-8.603226,41.179824,1
-8.627472,41.169654,1
-8.627778,41.157918,1
-8.602866,41.179662,1
-8.609373,41.151249,1
-8.642601,41.178051,1
-8.585721,41.148576,1
-8.565921,41.166603,1
-8.609679,41.151348,1
-8.630109,41.157387,1
-8.666559,41.157027,1
-8.683785,41.15943,1
-8.627031,41.166909,1
-8.609886,41.160762,1
-8.606412,41.147091,1
-8.613891,41.141106,1
-8.58564,41.148459,1
-8.630433,41.163093,1
-8.56593,41.166621,1
-8.606916,41.150232,1
-8.582463,41.180409,1
-8.617824,41.146659,1
-8.611092,41.149449,1
-8.606403,41.144706,1
-8.611056,41.171958,1
-8.63271,41.168286,1
-8.632224,41.164353,1
-8.639937,41.159916,1
-8.585847,41.148891,1
-8.613333,41.155353,1
-8.617599,41.14224,1
-8.61552,41.140692,1
-8.589339,41.169573,1
-8.566029,41.17455,1
-8.606421,41.144733,1
-8.574696,41.14269,1
-8.591031,41.162778,1
-8.640297,41.160501,1
-8.622945,41.150961,1
-8.678448,41.152752,1
-8.620866,41.149917,1
-8.60958,41.160348,1
-8.582769,41.180535,1
-8.586126,41.168097,1
-8.609715,41.168457,1
-8.613657,41.152995,1
-8.584317,41.163129,1
-8.582373,41.180652,1
-8.628372,41.152509,1
-8.62191,41.147757,1
-8.611218,41.172138,1
-8.604846,41.161095,1
-8.591445,41.162814,1
-8.603622,41.167584,1
-8.585748,41.1489,1
-8.585748,41.14863,1
-8.649,41.154408,1
-8.598177,41.161401,1
-8.62884,41.161041,1
-8.610876,41.145642,1
-8.613198,41.154426,1
-8.584452,41.163246,1
-8.62848,41.160753,1
-8.669277,41.148216,1
-8.621208,41.14341,1
-8.668323,41.147991,1
-8.610795,41.145579,1
-8.585793,41.148495,1
-8.574552,41.142717,1
-8.659152,41.165973,1
-8.597682,41.175576,1
-8.599977,41.182722,1
-8.602623,41.179653,1
-8.611164,41.138163,1
-8.625078,41.148414,1
-8.667378,41.162769,1
-8.667378,41.162769,1
-8.631801,41.185368,1
-8.607582,41.162256,1
-8.585658,41.148684,1
-8.599833,41.182659,1
-8.621028,41.160987,1
-8.584344,41.163129,1
-8.589348,41.169456,1
-8.607942,41.148621,1
-8.626194,41.152212,1
-8.604765,41.161212,1
-8.653122,41.167116,1
-8.602866,41.179644,1
-8.585955,41.148324,1
-8.628696,41.169879,1
-8.618391,41.164317,1
-8.630235,41.157423,1
-6.963183,41.534343,1
-8.63028,41.154831,1
-8.606412,41.14458,1
-8.606412,41.14458,1
-8.674119,41.153877,1
-8.610903,41.145687,1
-8.666532,41.156991,1
-8.585703,41.148684,1
-8.6067,41.144724,1
-8.602875,41.179653,1
-8.616141,41.147694,1
-8.6283,41.157324,1
-8.58411,41.163174,1
-8.663562,41.14935,1
-8.61048,41.15205,1
-8.675847,41.149773,1
-8.599275,41.14908,1
-8.602848,41.179653,1
-8.621919,41.167503,1
-8.584272,41.176224,1
-8.574894,41.142771,1
-8.612064,41.153877,1
-8.585055,41.179338,1
-8.628291,41.157072,1
-8.627094,41.161311,1
-8.679771,41.157675,1
-8.574741,41.142726,1
-8.617635,41.149053,1
-8.647578,41.175315,1
-8.575236,41.143014,1
-8.619543,41.175009,1
-8.647479,41.151204,1
-8.620128,41.146524,1
-8.567433,41.173596,1
-8.64063,41.148486,1
-8.689347,41.168115,1
-8.614836,41.140557,1
-8.602272,41.150358,1
-8.626968,41.151933,1
-8.610831,41.145642,1
-8.610993,41.157099,1
-8.633943,41.151132,1
-8.63154,41.169177,1
-8.648379,41.180877,1
-8.658495,41.162769,1
-8.575605,41.159844,1
-8.628192,41.157396,1
-8.625105,41.157234,1
-8.651709,41.152986,1
-8.585739,41.148963,1
-8.651268,41.167395,1
-8.675982,41.149431,1
-8.639847,41.159745,1
-8.629047,41.156541,1
-8.610111,41.152473,1
-8.628345,41.157414,1
-8.61363,41.157009,1
-8.615799,41.141745,1
-8.62839,41.157522,1
-8.640972,41.150412,1
-8.608257,41.142852,1
-8.607222,41.150421,1
-8.615466,41.140611,1
-8.599221,41.14764,1
-8.689329,41.168097,1
-8.608833,41.147883,1
-8.597646,41.17554,1
-8.647965,41.161671,1
-8.649675,41.154201,1
-8.629542,41.156451,1
-8.641863,41.164893,1
-8.672724,41.148873,1
-8.60634,41.144598,1
-8.607339,41.150538,1
-8.627589,41.157603,1
-8.622585,41.145768,1
-8.599257,41.14917,1
-8.615295,41.141583,1
-8.666874,41.160825,1
-8.60382,41.146137,1
-8.604684,41.154093,1
-8.640747,41.159979,1
-8.606484,41.144589,1
-8.584308,41.163174,1
-8.63271,41.168241,1
-8.666892,41.160582,1
-8.628705,41.169825,1
-8.574534,41.142969,1
-8.61075,41.168394,1
-8.612586,41.145894,1
-8.60643,41.144697,1
-8.615538,41.140692,1
-8.619948,41.147919,1
-8.606439,41.144625,1
-8.532738,41.141439,1
-8.60283,41.179617,1
-8.603505,41.169645,1
-8.615286,41.147235,1
-8.606961,41.150178,1
-8.604801,41.161104,1
-8.600427,41.181588,1
-8.603883,41.147703,1
-8.618949,41.141655,1
-8.639658,41.159781,1
-8.629353,41.158854,1
-8.60013,41.182713,1
-8.580177,41.159358,1
-8.628201,41.157387,1
-8.630739,41.181759,1
-8.630289,41.154741,1
-8.58456,41.168817,1
-8.639829,41.159808,1
-8.641899,41.166954,1
-8.679753,41.156496,1
-8.610156,41.140926,1
-8.617599,41.146245,1
-8.611299,41.148963,1
-8.606394,41.144688,1
-8.654733,41.173569,1
-8.659863,41.159979,1
-8.610894,41.145561,1
-8.591256,41.162715,1
-8.609706,41.160393,1
-8.585631,41.148567,1
-8.585658,41.148558,1
-8.670789,41.15583,1
-8.585928,41.148621,1
-8.630514,41.154975,1
-8.587836,41.176836,1
-8.58564,41.148594,1
-8.611911,41.13819,1
-8.679087,41.158332,1
-8.661258,41.148396,1
-8.604243,41.161077,1
-8.630082,41.154831,1
-8.606412,41.144688,1
-8.639568,41.159736,1
-8.62101,41.161095,1
-8.615052,41.162499,1
-8.622981,41.150853,1
-8.627049,41.149125,1
-8.605152,41.173632,1
-8.674101,41.153886,1
-8.630073,41.154606,1
-8.653608,41.1561,1
-8.637237,41.185647,1
-8.649333,41.167107,1
-8.632683,41.146839,1
-8.622855,41.148828,1
-8.627148,41.151897,1
-8.611164,41.172183,1
-8.606511,41.14458,1
-8.627553,41.15772,1
-8.609022,41.14773,1
-8.647155,41.176287,1
-8.585676,41.148558,1
-8.62875,41.16105,1
-8.608221,41.155191,1
-8.672697,41.155695,1
-8.606934,41.147064,1
-8.607006,41.15034,1
-8.585739,41.148522,1
-8.613846,41.141142,1
-8.630523,41.154867,1
-8.672931,41.148639,1
-8.582265,41.18067,1
-8.655534,41.171319,1
-8.61552,41.140647,1
-8.689347,41.168097,1
-8.604828,41.161032,1
-8.631864,41.154021,1
-8.621001,41.160888,1
-8.611191,41.172129,1
-8.609967,41.152842,1
-8.617626,41.146209,1
-8.61084,41.145687,1
-8.599212,41.149107,1
-8.610975,41.145426,1
-8.6301,41.157405,1
-8.6301,41.157405,1
-8.646444,41.16177,1
-8.597061,41.182245,1
-8.655264,41.151762,1
-8.652834,41.150367,1
-8.633151,41.152707,1
-8.584389,41.16312,1
-8.608878,41.147748,1
-8.636571,41.169006,1
-8.614062,41.141232,1
-8.627247,41.15232,1
-8.585703,41.148549,1
-8.586072,41.148396,1
-8.674083,41.153931,1
-8.569692,41.166009,1
-8.616033,41.132871,1
-8.622621,41.147829,1
-8.599293,41.149188,1
-8.606988,41.150214,1
-8.628822,41.161032,1
-8.60391,41.179878,1
-8.674146,41.153841,1
-8.662023,41.163417,1
-8.598456,41.177808,1
-8.570016,41.166036,1
-8.589303,41.169726,1
-8.628696,41.169726,1
-8.596629,41.163462,1
-8.649774,41.154327,1
-8.619867,41.148009,1
-8.60652,41.144598,1
-8.613972,41.141106,1
-8.667585,41.155929,1
-8.585676,41.148756,1
-8.649558,41.167215,1
-8.586,41.148495,1
-8.610795,41.145615,1
-8.629938,41.15862,1
-8.674083,41.153877,1
-8.609994,41.140899,1
-8.628084,41.157423,1
-8.622918,41.14953,1
-8.612649,41.146065,1
-8.608113,41.147244,1
-8.627022,41.166918,1
-8.620299,41.162706,1
-8.608113,41.147217,1
-8.613135,41.146713,1
-8.582985,41.180913,1
-8.613558,41.14683,1
-8.576307,41.162121,1
-8.615538,41.140674,1
-8.613216,41.166864,1
-8.587386,41.170518,1
-8.609463,41.151285,1
-8.638524,41.162418,1
-8.653734,41.156181,1
-8.58564,41.148486,1
-8.582832,41.180715,1
-8.610606,41.145408,1
-8.610795,41.145669,1
-8.628912,41.161077,1
-8.607051,41.150349,1
-8.683668,41.159205,1
-8.689194,41.173308,1
-8.617446,41.146164,1
-8.604225,41.146227,1
-8.649297,41.167242,1
-8.630154,41.157333,1
-8.606988,41.147136,1
-8.610192,41.145912,1
-8.613927,41.141358,1
-8.744301,41.358078,1
-8.594973,41.166711,1
-8.606304,41.144616,1
-8.614089,41.14134,1
-8.619831,41.148054,1
-8.627085,41.166972,1
-8.58006,41.159403,1
-8.619849,41.148009,1
-8.645895,41.164344,1
-8.608761,41.147874,1
-8.615547,41.140692,1
-8.619651,41.14791,1
-8.600058,41.182686,1
-8.615097,41.14665,1
-8.665731,41.170491,1
-8.615511,41.140953,1
-8.608743,41.147532,1
-8.606394,41.144589,1
-8.653005,41.172327,1
-8.603982,41.147523,1
-8.581725,41.144796,1
-8.606511,41.144805,1
-8.614071,41.141079,1
-8.600175,41.182677,1
-8.57574,41.146209,1
-8.610804,41.145579,1
-8.58564,41.148567,1
-8.630748,41.155065,1
-8.631324,41.160519,1
-8.615637,41.140179,1
-8.585694,41.148594,1
-8.681958,41.157216,1
-8.612262,41.142591,1
-8.609796,41.172156,1
-8.569035,41.166225,1
-8.583228,41.164848,1
-8.62812,41.157288,1
-8.610597,41.145813,1
-8.585667,41.148621,1
-8.612073,41.148801,1
-8.647416,41.151753,1
-8.585604,41.14854,1
-8.599626,41.168304,1
-8.609661,41.16042,1
-8.612523,41.145894,1
-8.600094,41.182713,1
-8.589465,41.169582,1
-8.597826,41.186601,1
-8.637642,41.164704,1
-8.620911,41.143104,1
-8.584137,41.163201,1
-8.605917,41.15358,1
-8.580096,41.159394,1
-8.630145,41.157387,1
-8.615529,41.140683,1
-8.654652,41.171373,1
-8.57781,41.144625,1
-8.609535,41.151546,1
-8.591409,41.162796,1
-8.611038,41.149512,1
-8.658117,41.160762,1
-8.676693,41.151312,1
-8.610948,41.150718,1
-8.579511,41.151051,1
-8.615565,41.14071,1
-8.609607,41.16033,1
-8.639946,41.159727,1
-8.614125,41.142546,1
-8.611065,41.149341,1
-8.612505,41.163039,1
-8.628606,41.144715,1
-8.623422,41.169393,1
-8.599212,41.149197,1
-8.613297,41.154462,1
-8.607114,41.172732,1
-8.613072,41.140512,1
-8.614503,41.140278,1
-8.640441,41.147613,1
-8.585694,41.148558,1
-8.627706,41.175468,1
-8.604198,41.161059,1
-8.593551,41.164398,1
-8.668926,41.16906,1
-8.609121,41.143194,1
-8.586207,41.168322,1
-8.606997,41.150142,1
-8.611164,41.172129,1
-8.606538,41.144706,1
-8.674056,41.153877,1
-8.585658,41.148567,1
-8.680635,41.156145,1
-8.64954,41.154201,1
-8.606331,41.144742,1
-8.640504,41.159817,1
-8.649621,41.167323,1
-8.591292,41.172327,1
-8.620074,41.14692,1
-8.606511,41.144589,1
-8.569818,41.166063,1
-8.654994,41.156082,1
-8.674011,41.154111,1
-8.617644,41.146182,1
-8.572995,41.166612,1
-8.620983,41.149881,1
-8.602497,41.144058,1
-8.628714,41.160879,1
-8.617599,41.146209,1
-8.604819,41.145939,1
-8.650575,41.163579,1
-8.589105,41.170014,1
-8.614035,41.142717,1
-8.582571,41.180598,1
-8.607474,41.145489,1
-8.689338,41.167926,1
-8.599041,41.148099,1
-8.640657,41.160051,1
-8.61327,41.154543,1
-8.606592,41.144787,1
-8.59761,41.150889,1
-8.63955,41.159763,1
-8.596629,41.1579,1
-8.612343,41.183316,1
-8.607051,41.150169,1
-8.689329,41.16816,1
-8.604756,41.161176,1
-8.62281,41.158296,1
-8.615529,41.140755,1
-8.623035,41.144094,1
-8.645409,41.004333,1
-8.640054,41.159673,1
-8.61093,41.145714,1
-8.616159,41.137074,1
-8.628318,41.157387,1
-8.600094,41.182713,1
-8.606556,41.144625,1
-8.600157,41.182713,1
-8.627724,41.175423,1
-8.606502,41.170698,1
-8.610606,41.145831,1
-8.630892,41.155119,1
-8.614467,41.140206,1
-8.606547,41.144652,1
-8.612973,41.140422,1
-8.585631,41.148585,1
-8.649423,41.154408,1
-8.629713,41.154489,1
-8.641674,41.150934,1
-8.626896,41.149062,1
-8.689725,41.180175,1
-8.610255,41.146299,1
-8.674119,41.153868,1
-8.574732,41.142753,1
-8.639937,41.159745,1
-8.649432,41.154309,1
-8.600076,41.182731,1
-8.619822,41.148135,1
-8.597151,41.182407,1
-8.57997,41.158647,1
-8.626257,41.156604,1
-8.609094,41.151303,1
-8.678781,41.153715,1
-8.663796,41.150502,1
-8.585649,41.148522,1
-8.629578,41.158881,1
-8.623224,41.191506,1
-8.61075,41.145714,1
-8.628777,41.160852,1
-8.640729,41.16096,1
-8.619948,41.146038,1
-8.649414,41.154336,1
-8.610885,41.145777,1
-8.58375,41.145903,1
-8.624754,41.24484,1
-8.632377,41.167512,1
-8.608761,41.14773,1
-8.613072,41.14035,1
-8.664174,41.150034,1
-8.620992,41.150565,1
-8.612271,41.174451,1
-8.612667,41.145921,1
-8.619912,41.147955,1
-8.689311,41.168043,1
-8.674083,41.153868,1
-8.627166,41.151888,1
-8.613279,41.166891,1
-8.596575,41.137695,1
-8.610795,41.145633,1
-8.644014,41.158845,1
-8.610309,41.138649,1
-8.628237,41.157765,1
-8.672706,41.148918,1
-8.659575,41.153193,1
-8.612091,41.172642,1
-8.545401,41.175126,1
-8.626752,41.166855,1
-8.585676,41.148531,1
-8.585766,41.148513,1
-8.631099,41.161113,1
-8.610696,41.146074,1
-8.567451,41.164902,1
-8.665623,41.170689,1
-8.665569,41.170761,1
-8.611101,41.149422,1
-8.630487,41.155011,1
-8.601831,41.147244,1
-8.608815,41.147406,1
-8.575749,41.159619,1
-8.606394,41.144517,1
-8.607105,41.150421,1
-8.589339,41.169537,1
-8.681202,41.177826,1
-8.607033,41.144913,1
-8.614305,41.137515,1
-8.57277,41.141403,1
-8.615583,41.140647,1
-8.673705,41.149656,1
-8.611704,41.14611,1
-8.615475,41.140674,1
-8.630811,41.149395,1
-8.608788,41.147838,1
-8.714088,41.208525,1
-8.582643,41.180445,1
-8.639721,41.159736,1
-8.583237,41.164785,1
-8.668233,41.223888,1
-8.613684,41.147001,1
-8.599014,41.149143,1
-8.614125,41.141322,1
-8.639865,41.159781,1
-8.64936,41.154354,1
-8.585856,41.148675,1
-8.628831,41.161104,1
-8.58564,41.148585,1
-8.606592,41.148,1
-8.593803,41.184756,1
-8.585685,41.148567,1
-8.606475,41.144589,1
-8.604117,41.161149,1
-8.64054,41.161005,1
-8.585658,41.14863,1
-8.714691,41.205915,1
-8.605386,41.1264,1
-8.585595,41.148639,1
-8.612478,41.145993,1
-8.585631,41.148621,1
-8.569476,41.167584,1
-8.602587,41.155767,1
-8.615511,41.140656,1
-8.627067,41.166963,1
-8.615592,41.140674,1
-8.615529,41.140638,1
-8.610813,41.14548,1
-8.606835,41.145813,1
-8.585667,41.148549,1
-8.611362,41.161518,1
-8.61309,41.183451,1
-8.615664,41.140692,1
-8.6157,41.140593,1
-8.64945,41.154165,1
-8.628858,41.161086,1
-8.659791,41.160096,1
-8.610642,41.147937,1
-8.606448,41.144733,1
-8.613054,41.154336,1
-8.610156,41.153022,1
-8.613441,41.166783,1
-8.591418,41.162778,1
-8.614197,41.141142,1
-8.585658,41.148576,1
-8.61453,41.141322,1
-8.610849,41.145624,1
-8.585829,41.148765,1
-8.576793,41.197383,1
-8.60652,41.14458,1
-8.602605,41.14332,1
-8.585613,41.148531,1
-8.584983,41.180121,1
-8.597484,41.152185,1
-8.609121,41.146956,1
-8.568243,41.161914,1
-8.674074,41.153904,1
-8.629236,41.160924,1
-8.635536,41.13297,1
-8.606286,41.144643,1
-8.62857,41.156406,1
-8.619489,41.149809,1
-8.630208,41.155056,1
-8.585676,41.148567,1
-8.610885,41.145669,1
-8.613963,41.141079,1
-8.584362,41.163255,1
-8.583228,41.173191,1
-8.629092,41.156622,1
-8.61129,41.149827,1
-8.600022,41.182731,1
-8.564796,41.151609,1
-8.585829,41.148567,1
-8.615538,41.140728,1
-8.574678,41.157099,1
-8.628291,41.157306,1
-8.576397,41.158953,1
-8.582688,41.180625,1
-8.606286,41.144652,1
-8.613828,41.141214,1
-8.608779,41.15358,1
-8.612739,41.137911,1
-8.612631,41.14593,1
-8.610831,41.145624,1
-8.61237,41.137938,1
-8.60481,41.161122,1
-8.668782,41.235705,1
-8.610822,41.145678,1
-8.61462,41.151231,1
-8.610822,41.145678,1
-8.61552,41.140746,1
-8.610975,41.14575,1
-8.615511,41.140764,1
-8.584083,41.163246,1
-8.585928,41.148639,1
-8.58564,41.148567,1
-8.656839,41.161491,1
-8.602533,41.143419,1
-8.570484,41.160375,1
-8.624673,41.159475,1
-8.638434,41.170806,1
-8.61075,41.145552,1
-8.607096,41.150286,1
-8.600175,41.182713,1
-8.619921,41.148,1
-8.598789,41.154552,1
-8.584353,41.16339,1
-8.623503,41.177196,1
-8.615502,41.140728,1
-8.649828,41.157954,1
-8.614089,41.178222,1
-8.617617,41.14629,1
-8.611047,41.149449,1
-8.648208,41.238306,1
-8.614044,41.141124,1
-8.606466,41.144526,1
-8.628786,41.160978,1
-8.585658,41.148513,1
-8.63991,41.159655,1
-8.610921,41.145327,1
-8.602443,41.163066,1
-8.614647,41.171256,1
-8.628156,41.157639,1
-8.606961,41.151141,1
-8.671941,41.149044,1
-8.612172,41.172768,1
-8.603253,41.162616,1
-8.615538,41.140692,1
-8.635698,41.162184,1
-8.611029,41.149269,1
-8.623089,41.150529,1
-8.612541,41.146164,1
-8.620002,41.146659,1
-8.627751,41.157765,1
-8.659449,41.156163,1
-8.505576,41.200956,1
-8.606493,41.14476,1
-8.592813,41.162643,1
-8.579961,41.159529,1
-8.630451,41.152473,1
-8.683434,41.159079,1
-8.59419,41.169321,1
-8.604801,41.161194,1
-8.613873,41.141295,1
-8.628048,41.157666,1
-8.627643,41.157747,1
-8.610012,41.141007,1
-8.615682,41.140746,1
-8.593911,41.14926,1
-8.599248,41.149035,1
-8.594514,41.150763,1
-8.60706,41.151186,1
-8.5932,41.158971,1
-8.626689,41.15754,1
-8.599212,41.149116,1
-8.630622,41.154921,1
-8.610426,41.1453,1
-8.610975,41.145912,1
-8.607987,41.147271,1
-8.624079,41.167224,1
-8.648082,41.154273,1
-8.649567,41.167215,1
-8.579997,41.159385,1
-8.649639,41.162139,1
-8.585973,41.149017,1
-8.616861,41.149062,1
-8.654049,41.15223,1
-8.569746,41.166027,1
-8.610336,41.14611,1
-8.615529,41.140728,1
-8.613225,41.166837,1
-8.619534,41.147883,1
-8.639757,41.1597,1
-8.619336,41.152446,1
-8.6301,41.15727,1
-8.606466,41.165559,1
-8.623548,41.177547,1
-8.582589,41.180436,1
-8.620767,41.145948,1
-8.622459,41.147262,1
-8.613639,41.175216,1
-8.615736,41.154633,1
-8.61786,41.155029,1
-8.621901,41.158764,1
-8.665227,41.158476,1
-8.611803,41.140539,1
-8.606475,41.147892,1
-8.609922,41.143968,1
-8.60481,41.161131,1
-8.585847,41.148684,1
-8.585631,41.148477,1
-8.611929,41.153598,1
-8.609481,41.151249,1
-8.607006,41.150457,1
-8.585685,41.148504,1
-8.635689,41.172003,1
-8.631351,41.164659,1
-8.622504,41.147766,1
-8.622504,41.147766,1
-8.610642,41.145624,1
-8.628399,41.157387,1
-8.610831,41.14566,1
-8.645445,41.164497,1
-8.624106,41.186349,1
-8.607033,41.150088,1
-8.611146,41.146146,1
-8.58564,41.148873,1
-8.585496,41.151537,1
-8.61399,41.141277,1
-8.668557,41.156685,1
-8.612217,41.172813,1
-8.645679,41.158179,1
-8.608761,41.157549,1
-8.597988,41.16168,1
-8.687925,41.167404,1
-8.687925,41.167404,1
-8.630784,41.154966,1
-8.585883,41.148513,1
-8.600229,41.182704,1
-8.630145,41.161095,1
-8.584371,41.162751,1
-8.621676,41.147496,1
-8.610831,41.14557,1
-8.663697,41.177277,1
-8.649603,41.154228,1
-8.648145,41.155002,1
-8.632323,41.164371,1
-8.551071,41.131944,1
-8.61552,41.140674,1
-8.649441,41.154165,1
-8.679627,41.15754,1
-8.612163,41.172732,1
-8.61975,41.148072,1
-8.610669,41.148846,1
-8.633178,41.147055,1
-8.649747,41.154372,1
-8.65656,41.161635,1
-8.606979,41.147091,1
-8.627634,41.157576,1
-8.647443,41.170338,1
-8.674074,41.153922,1
-8.586657,41.170104,1
-8.587494,41.172507,1
-8.712189,41.202927,1
-8.633916,41.180103,1
-8.649432,41.147901,1
-8.608734,41.147685,1
-8.606988,41.150439,1
-8.585649,41.148567,1
-8.649468,41.154192,1
-8.61111,41.146083,1
-8.649432,41.152563,1
-8.654742,41.17356,1
-8.610129,41.140971,1
-8.666757,41.162355,1
-8.612298,41.146029,1
-8.605764,41.173155,1
-8.613252,41.154417,1
-8.665677,41.170779,1
-8.637138,41.159277,1
-8.663229,41.16339,1
-8.619822,41.147964,1
-8.608788,41.147541,1
-8.639883,41.159826,1
-8.608761,41.147928,1
-8.60013,41.182722,1
-8.627229,41.151996,1
-8.610894,41.145651,1
-8.602893,41.179662,1
-8.573076,41.163147,1
-8.628345,41.157342,1
-8.591283,41.156208,1
-8.609382,41.151231,1
-8.613297,41.166639,1
-8.608491,41.142177,1
-8.619669,41.147955,1
-8.617518,41.157396,1
-8.611011,41.145741,1
-8.622549,41.174982,1
-8.617635,41.146119,1
-8.599833,41.157702,1
-8.61759,41.146173,1
-8.649306,41.17194,1
-8.607141,41.150277,1
-8.652465,41.151312,1
-8.630244,41.157324,1
-8.585649,41.148441,1
-8.603469,41.168628,1
-8.58141,41.181696,1
-8.664759,41.153787,1
-8.604252,41.161095,1
-8.61066,41.164533,1
-8.613918,41.141241,1
-8.60976,41.160933,1
-8.607204,41.145075,1
-8.589789,41.151105,1
-8.600427,41.148864,1
-8.615529,41.140674,1
-8.667459,41.155857,1
-8.663751,41.177187,1
-8.585856,41.148513,1
-8.615988,41.163588,1
-8.585865,41.148351,1
-8.613207,41.16708,1
-8.617608,41.146137,1
-8.643708,41.155416,1
-8.582418,41.180607,1
-8.606997,41.15349,1
-8.643681,41.158395,1
-8.62695,41.161113,1
-8.619867,41.147982,1
-8.607096,41.150574,1
-8.617608,41.146281,1
