lng,lan,number
-8.600445,41.148675,1
-8.609715,41.151294,1
-8.556039,41.208075,1
-8.628174,41.157396,1
-8.617698,41.146155,1
-8.646633,41.177727,1
-8.661591,41.171193,1
-8.610876,41.145714,1
-8.638425,41.170851,1
-8.590005,41.175108,1
-8.645319,41.154345,1
-8.657505,41.148189,1
-8.613261,41.154363,1
-8.610687,41.145615,1
-8.613243,41.154462,1
-8.609922,41.154759,1
-8.628318,41.157306,1
-8.62659,41.156037,1
-8.677629,41.151195,1
-8.607843,41.143527,1
-8.648883,41.178555,1
-8.615556,41.140674,1
-8.594838,41.15295,1
-8.632782,41.151861,1
-8.671824,41.158422,1
-8.627742,41.175405,1
-8.661456,41.166603,1
-8.620893,41.149764,1
-8.649234,41.167143,1
-8.609994,41.161563,1
-8.610741,41.145462,1
-8.61327,41.166828,1
-8.619804,41.148126,1
-8.609652,41.171193,1
-8.665605,41.170635,1
-8.605737,41.15358,1
-8.619975,41.14791,1
-8.628327,41.157306,1
-8.649504,41.154291,1
-8.585667,41.14854,1
-8.61435,41.147226,1
-8.443548,41.528673,1
-8.568297,41.151672,1
-8.607384,41.150079,1
-8.613288,41.154336,1
-8.619804,41.148027,1
-8.599266,41.149188,1
-8.611173,41.145489,1
-8.593164,41.167566,1
-8.566803,41.152473,1
-8.628282,41.157378,1
-8.61093,41.145399,1
-8.582382,41.18049,1
-8.599239,41.14917,1
-8.583669,41.158629,1
-8.630712,41.154687,1
-8.639784,41.159727,1
-8.644815,41.162463,1
-8.64,41.159691,1
-8.600139,41.182713,1
-8.628435,41.16078,1
-8.590869,41.167143,1
-8.582517,41.180715,1
-8.630532,41.14638,1
-8.591022,41.162625,1
-8.602866,41.179635,1
-8.672778,41.148846,1
-8.613261,41.154525,1
-8.607897,41.162337,1
-8.585595,41.148603,1
-8.610822,41.14566,1
-8.599239,41.149197,1
-8.667945,41.158161,1
-8.616285,41.163219,1
-8.621028,41.149989,1
-8.585784,41.180481,1
-8.628174,41.157675,1
-8.630091,41.157261,1
-8.628894,41.160969,1
-8.606979,41.150259,1
-8.617266,41.164965,1
-8.646111,41.165478,1
-8.611938,41.172786,1
-8.649558,41.167251,1
-8.641656,41.156622,1
-8.610876,41.145525,1
-8.5932,41.158737,1
-8.569728,41.16609,1
-8.628723,41.160807,1
-8.610804,41.145543,1
-8.629074,41.156523,1
-8.674074,41.153922,1
-8.617365,41.14503,1
-8.65575,41.170905,1
-8.619183,41.171184,1
-8.663418,41.164443,1
-8.619237,41.155515,1
-8.649621,41.15142,1
-8.599275,41.149152,1
-8.647569,41.175414,1
-8.609688,41.151312,1
-8.682777,41.158269,1
-8.610651,41.147757,1
-8.585658,41.148531,1
-8.602596,41.155767,1
-8.611092,41.149386,1
-8.592957,41.181786,1
-8.599248,41.149143,1
-8.595162,41.154876,1
-8.60481,41.161113,1
-8.601984,41.148945,1
-8.619642,41.142249,1
-8.619948,41.146785,1
-8.691516,41.180922,1
-8.602533,41.155848,1
-8.603694,41.137623,1
-8.612028,41.148639,1
-8.620137,41.147559,1
-8.55873,41.201289,1
-8.661987,41.156019,1
-8.611074,41.149449,1
-8.606421,41.144562,1
-8.644779,41.154291,1
-8.579988,41.159367,1
-8.590365,41.174226,1
-8.602434,41.155731,1
-8.597457,41.16096,1
-8.62569,41.145435,1
-8.585649,41.148531,1
-8.606979,41.150565,1
-8.610804,41.145597,1
-8.606412,41.144616,1
-8.602866,41.179608,1
-8.613693,41.145948,1
-8.631936,41.161311,1
-8.615871,41.160897,1
-8.620875,41.174523,1
-8.623233,41.14791,1
-8.614665,41.141106,1
-8.613198,41.156109,1
-8.609247,41.14755,1
-8.663823,41.176494,1
-8.594982,41.153229,1
-8.639892,41.159862,1
-8.608032,41.147262,1
-8.628147,41.157288,1
-8.639919,41.159781,1
-8.61111,41.149449,1
-8.649378,41.154282,1
-8.613864,41.141583,1
-8.608689,41.147694,1
-8.626887,41.169402,1
-8.608869,41.147694,1
-8.606502,41.144652,1
-8.62704,41.166882,1
-8.61552,41.14071,1
-8.609544,41.151285,1
-8.612703,41.137812,1
-8.612721,41.148171,1
-8.58834,41.171157,1
-8.578377,41.158692,1
-8.584371,41.163102,1
-8.592966,41.147433,1
-8.606844,41.145984,1
-8.621028,41.14998,1
-8.609355,41.14764,1
-8.606556,41.14458,1
-8.580816,41.138901,1
-8.605269,41.14314,1
-8.610858,41.145687,1
-8.610966,41.145561,1
-8.64729,41.163777,1
-8.613396,41.141394,1
-8.611371,41.147487,1
-8.594181,41.140026,1
-8.609382,41.177322,1
-8.58312,41.181228,1
-8.60922,41.151285,1
-8.59329,41.167413,1
-8.610948,41.145741,1
-8.619804,41.147937,1
-8.582688,41.180553,1
-8.617149,41.165487,1
-8.61003,41.152959,1
-8.606457,41.144562,1
-8.657325,41.150007,1
-8.609868,41.147712,1
-8.654697,41.173596,1
-8.58564,41.148576,1
-8.636697,41.16906,1
-8.579943,41.159232,1
-8.653914,41.153526,1
-8.601399,41.184459,1
-8.585775,41.148522,1
-8.607465,41.145498,1
-8.627121,41.166936,1
-8.615034,41.152743,1
-8.654193,41.181093,1
-8.607006,41.150385,1
-8.585649,41.148513,1
-8.618697,41.154093,1
-8.61039,41.153643,1
-8.617149,41.147244,1
-8.616798,41.142555,1
-8.625816,41.169906,1
-8.599266,41.14917,1
-8.604792,41.161131,1
-8.605683,41.153607,1
-8.640558,41.161275,1
-8.615304,41.142852,1
-8.613639,41.146902,1
-8.58015,41.159529,1
-8.61444,41.150052,1
-8.641683,41.176557,1
-8.601129,41.159304,1
-8.629722,41.156937,1
-8.630622,41.154939,1
-8.580114,41.159322,1
-8.672751,41.148891,1
-8.608797,41.147739,1
-8.63208,41.151204,1
-8.497089,41.18634,1
-8.62722,41.151825,1
-8.640648,41.161203,1
-8.610858,41.14548,1
-8.627787,41.175504,1
-8.607294,41.145678,1
-8.610894,41.145372,1
-8.616429,41.147172,1
-8.654526,41.153436,1
-8.593722,41.139963,1
-8.613666,41.146731,1
-8.630262,41.17662,1
-8.585658,41.14863,1
-8.614098,41.14629,1
-8.607924,41.143482,1
-8.60643,41.144616,1
-8.582769,41.180976,1
-8.610948,41.145651,1
-8.613648,41.145948,1
-8.639919,41.159682,1
-8.61354,41.147298,1
-8.649639,41.166729,1
-8.628561,41.160681,1
-8.571852,41.158521,1
-8.615583,41.1408,1
-8.597988,41.174676,1
-8.657253,41.149989,1
-8.573085,41.163075,1
-8.606529,41.144652,1
-8.614449,41.148342,1
-8.625249,41.1453,1
-8.619912,41.148027,1
-8.608779,41.147649,1
-8.645724,41.157567,1
-8.598249,41.167098,1
-8.62587,41.157342,1
-8.613603,41.147586,1
-8.610867,41.145687,1
-8.643744,41.15619,1
-8.639865,41.159817,1
-8.611524,41.161023,1
-8.585631,41.148522,1
-8.585613,41.148585,1
-8.600418,41.161599,1
-8.630532,41.154957,1
-8.589231,41.16969,1
-8.580168,41.159286,1
-8.611146,41.149404,1
-8.674101,41.153877,1
-8.628813,41.160933,1
-8.613243,41.166882,1
-8.585712,41.148576,1
-8.578269,41.156532,1
-8.598564,41.150925,1
-8.610804,41.145606,1
-8.606466,41.144661,1
-8.627733,41.175243,1
-8.596665,41.168268,1
-8.670312,41.237487,1
-8.6499,41.16195,1
-8.588556,41.16636,1
-8.642628,41.148027,1
-8.619777,41.147982,1
-8.640792,41.159961,1
-8.609778,41.151141,1
-8.610831,41.145696,1
-8.614125,41.146254,1
-8.614116,41.149692,1
-8.617581,41.146137,1
-8.611191,41.149467,1
-8.611416,41.161608,1
-8.610723,41.145678,1
-8.592156,41.17005,1
-8.612685,41.146038,1
-8.613648,41.14683,1
-8.615484,41.140692,1
-8.610831,41.145579,1
-8.608635,41.147811,1
-8.58996,41.173461,1
-8.615538,41.140674,1
-8.591292,41.162706,1
-8.612613,41.145975,1
-8.613675,41.146929,1
-8.614386,41.147235,1
-8.612631,41.14602,1
-8.649702,41.167251,1
-8.651079,41.171724,1
-8.612514,41.145939,1
-8.602479,41.155731,1
-8.602461,41.155677,1
-8.613252,41.154417,1
-8.64963,41.147982,1
-8.602542,41.155758,1
-8.612901,41.149368,1
-8.612658,41.145966,1
-8.648847,41.178618,1
-8.613243,41.148027,1
-8.613846,41.147658,1
-8.613558,41.146965,1
-8.612631,41.145948,1
-8.617671,41.136849,1
-8.649819,41.154354,1
-8.612676,41.146011,1
-8.627724,41.175405,1
-8.60814,41.147298,1
-8.61363,41.146614,1
-8.602425,41.155578,1
-8.649153,41.178474,1
-8.613954,41.141214,1
-8.613252,41.166828,1
-8.608077,41.147253,1
-8.612613,41.145903,1
-8.613504,41.165775,1
-8.610714,41.14566,1
-8.608104,41.147298,1
-8.610849,41.145615,1
-8.659674,41.169681,1
-8.606403,41.144706,1
-8.674047,41.153886,1
-8.613585,41.146758,1
-8.587008,41.168295,1
-8.683434,41.159106,1
-8.635995,41.168871,1
-8.611848,41.144751,1
-8.613963,41.148351,1
-8.602578,41.155821,1
-8.683551,41.159124,1
-8.611335,41.138145,1
-8.582463,41.180643,1
-8.612541,41.145975,1
-8.610948,41.145516,1
-8.639766,41.15979,1
-8.610804,41.145624,1
-8.611713,41.14611,1
-8.612586,41.146011,1
-8.602515,41.155776,1
-8.614692,41.129163,1
-8.606475,41.144562,1
-8.612568,41.145894,1
-8.612388,41.146011,1
-8.613612,41.146992,1
-8.609787,41.151339,1
-8.62776,41.175549,1
-8.609049,41.147658,1
-8.60247,41.155794,1
-8.649423,41.154381,1
-8.608131,41.147262,1
-8.612649,41.145948,1
-8.659791,41.153193,1
-8.608455,41.147406,1
-8.612064,41.148594,1
-8.615592,41.140665,1
-8.615592,41.140665,1
-8.683515,41.159196,1
-8.602614,41.155731,1
-8.612568,41.148162,1
-8.610741,41.145687,1
-8.613603,41.147001,1
-8.602569,41.155794,1
-8.613594,41.146812,1
-8.61084,41.145606,1
-8.614944,41.146758,1
-8.599248,41.149161,1
-8.613243,41.154381,1
-8.613963,41.146434,1
-8.648793,41.178627,1
-8.610885,41.145741,1
-8.648937,41.178528,1
-8.628219,41.157513,1
-8.612379,41.145921,1
-8.589807,41.173578,1
-8.61255,41.145966,1
-8.592588,41.150547,1
-8.655777,41.178645,1
-8.578449,41.154291,1
-8.607087,41.150295,1
-8.611389,41.146047,1
-8.613918,41.141286,1
-8.627715,41.175396,1
-8.598339,41.169726,1
-8.612406,41.145975,1
-8.610912,41.145714,1
-8.616717,41.142564,1
-8.611416,41.182461,1
-8.599257,41.14917,1
-8.621019,41.161005,1
-8.609283,41.139405,1
-8.607285,41.145759,1
-8.607582,41.162346,1
-8.619858,41.148045,1
-8.592093,41.160834,1
-8.59878,41.165613,1
-8.612559,41.14602,1
-8.669754,41.236533,1
-8.681355,41.156541,1
-8.602533,41.155803,1
-8.602551,41.155713,1
-8.609877,41.153544,1
-8.602425,41.155731,1
-8.611353,41.144661,1
-8.608716,41.147874,1
-8.638767,41.148396,1
-8.608023,41.14728,1
-8.61255,41.146011,1
-8.617581,41.146155,1
-8.607051,41.150241,1
-8.620938,41.161023,1
-8.639775,41.159835,1
-8.609454,41.177214,1
-8.621235,41.167494,1
-8.589816,41.173479,1
-8.631414,41.124537,1
-8.667945,41.166585,1
-8.614062,41.146569,1
-8.609715,41.146641,1
-8.627715,41.175414,1
-8.593821,41.139972,1
-8.608077,41.147325,1
-8.602569,41.155704,1
-8.608437,41.165532,1
-8.621424,41.177817,1
-8.610993,41.145282,1
-8.613918,41.141799,1
-8.612208,41.172795,1
-8.612505,41.146038,1
-8.647479,41.16546,1
-8.662014,41.162751,1
-8.561628,41.140755,1
-8.610921,41.150637,1
-8.583084,41.181435,1
-8.612874,41.167845,1
-8.67384,41.149584,1
-8.604567,41.144751,1
-8.607609,41.145525,1
-8.648766,41.148522,1
-8.614098,41.146218,1
-8.648856,41.178618,1
-8.599257,41.168349,1
-8.609364,41.150331,1
-8.643096,41.163723,1
-8.612415,41.14593,1
-8.698122,41.194305,1
-8.609472,41.177268,1
-8.608149,41.147235,1
-8.674695,41.154057,1
-8.668422,41.152842,1
-8.613612,41.146911,1
-8.639883,41.159817,1
-8.681787,41.156955,1
-8.613513,41.146893,1
-8.591184,41.162841,1
-8.606826,41.147028,1
-8.588493,41.176332,1
-8.613306,41.166864,1
-8.608113,41.147352,1
-8.609319,41.151195,1
-8.612469,41.145984,1
-8.649216,41.154237,1
-8.610912,41.145777,1
-8.607456,41.145399,1
-8.674083,41.153859,1
-8.673732,41.149665,1
-8.607951,41.147298,1
-8.654733,41.15907,1
-8.613297,41.166738,1
-8.579979,41.159295,1
-8.610804,41.145579,1
-8.613486,41.146326,1
-8.62101,41.160987,1
-8.606475,41.144526,1
-8.607015,41.150367,1
-8.612478,41.145957,1
-8.612217,41.172768,1
-8.670231,41.237685,1
-8.627706,41.157684,1
-8.619822,41.14791,1
-8.604918,41.143914,1
-8.667666,41.151546,1
-8.610966,41.145759,1
-8.585703,41.148441,1
-8.609436,41.151177,1
-8.628201,41.157432,1
-8.576793,41.157063,1
-8.656929,41.16141,1
-8.619867,41.147991,1
-8.621136,41.160978,1
-8.599176,41.149152,1
-8.661888,41.150484,1
-8.585631,41.148576,1
-8.619147,41.148063,1
-8.614692,41.146641,1
-8.585865,41.171985,1
-8.614593,41.146632,1
-8.614737,41.146614,1
-8.613729,41.146632,1
-8.61444,41.14782,1
-8.614071,41.146506,1
-8.608023,41.147352,1
-8.613684,41.147028,1
-8.68419,41.176944,1
-8.619858,41.148072,1
-8.619903,41.148,1
-8.613918,41.14692,1
-8.649333,41.1543,1
-8.606511,41.144634,1
-8.652969,41.175009,1
-8.649369,41.154327,1
-8.608104,41.147217,1
-8.613738,41.146893,1
-8.63874,41.148531,1
-8.586369,41.17599,1
-8.602434,41.155704,1
-8.604153,41.146533,1
-8.589987,41.173407,1
-8.641512,41.150763,1
-8.613657,41.146938,1
-8.600742,41.151051,1
-8.612586,41.14602,1
-8.602623,41.155677,1
-8.612307,41.148099,1
-8.609553,41.14755,1
-8.613288,41.154417,1
-8.614395,41.147208,1
-8.613315,41.1669,1
-8.613414,41.146758,1
-8.613963,41.146749,1
-8.613747,41.147019,1
-8.609814,41.147676,1
-8.663724,41.169591,1
-8.658837,41.164668,1
-8.657181,41.150016,1
-8.612208,41.147856,1
-8.63973,41.151708,1
-8.610093,41.147703,1
-8.611965,41.150178,1
-8.604846,41.161077,1
-8.609967,41.147775,1
-8.613792,41.146875,1
-8.627031,41.15196,1
-8.617599,41.146227,1
-8.608374,41.14737,1
-8.614008,41.146686,1
-8.612604,41.145948,1
-8.614674,41.146551,1
-8.59734,41.145201,1
-8.575569,41.162265,1
-8.613234,41.154516,1
-8.602506,41.155668,1
-8.604783,41.161086,1
-8.60805,41.147289,1
-8.616006,41.148018,1
-8.624916,41.179374,1
-8.604225,41.161032,1
-8.60067,41.151105,1
-8.612676,41.145975,1
-8.604162,41.160978,1
-8.639928,41.159799,1
-8.607096,41.147055,1
-8.654481,41.177448,1
-8.666865,41.223699,1
-8.649054,41.149935,1
-8.638083,41.162553,1
-8.669772,41.236407,1
-8.603865,41.161581,1
-8.606394,41.147874,1
-8.61435,41.147334,1
-8.620308,41.155524,1
-8.616411,41.155857,1
-8.576334,41.166441,1
-8.599302,41.149179,1
-8.612685,41.145966,1
-8.613792,41.147577,1
-8.612514,41.146011,1
-8.608023,41.147244,1
-8.67357,41.172363,1
-8.613855,41.146848,1
-8.627769,41.175405,1
-8.611083,41.149404,1
-8.610876,41.145696,1
-8.614098,41.146209,1
-8.613684,41.147028,1
-8.61363,41.146884,1
-8.627787,41.17536,1
-8.612586,41.145957,1
-8.614575,41.147982,1
-8.669835,41.236803,1
-8.646597,41.15187,1
-8.582409,41.180625,1
-8.601201,41.137614,1
-8.613693,41.146848,1
-8.628912,41.152473,1
-8.610867,41.145687,1
-8.619822,41.148081,1
-8.567685,41.152563,1
-8.614161,41.149656,1
-8.624529,41.148324,1
-8.610975,41.149413,1
-8.619714,41.148162,1
-8.589852,41.173587,1
-8.649783,41.154462,1
-8.612523,41.145993,1
-8.613504,41.146866,1
-8.585631,41.148558,1
-8.589861,41.163687,1
-8.617302,41.164407,1
-8.612496,41.146002,1
-8.614629,41.147919,1
-8.582427,41.151969,1
-8.604054,41.161203,1
-8.609535,41.140224,1
-8.608167,41.156883,1
-8.608059,41.147271,1
-8.61768,41.146128,1
-8.61354,41.146614,1
-8.607924,41.147325,1
-8.608041,41.147325,1
-8.60409,41.161086,1
-8.610831,41.145678,1
-8.612568,41.145966,1
-8.613684,41.141754,1
-8.594784,41.186727,1
-8.562087,41.153427,1
-8.584263,41.16321,1
-8.595279,41.171742,1
-8.612532,41.146002,1
-8.613801,41.147577,1
-8.580141,41.159439,1
-8.587836,41.176872,1
-8.616312,41.145084,1
-8.620398,41.176089,1
-8.593533,41.13999,1
-8.610921,41.147622,1
-8.61219,41.180103,1
-8.653734,41.155137,1
-8.6112,41.149503,1
-8.615529,41.140683,1
-8.613666,41.146947,1
-8.61399,41.146569,1
-8.610867,41.145615,1
-8.61966,41.148216,1
-8.613648,41.146785,1
-8.602371,41.156298,1
-8.626995,41.166864,1
-8.574786,41.142645,1
-8.614017,41.141205,1
-8.609616,41.151294,1
-8.659719,41.153175,1
-8.612604,41.145975,1
-8.529093,41.182623,1
-8.600058,41.182677,1
-8.611353,41.147838,1
-8.626887,41.1669,1
-8.584371,41.163111,1
-8.585685,41.148585,1
-8.600193,41.182731,1
-8.598024,41.182191,1
-8.639937,41.153391,1
-8.659935,41.15988,1
-8.640495,41.161284,1
-8.599266,41.149188,1
-8.58564,41.148621,1
-8.666838,41.151276,1
-8.649405,41.1543,1
-8.617599,41.146191,1
-8.613306,41.166756,1
-8.613675,41.146965,1
-8.611119,41.150025,1
-8.597538,41.182101,1
-8.604612,41.155776,1
-8.619777,41.148054,1
-8.629695,41.179851,1
-8.6139,41.14143,1
-8.654886,41.154786,1
-8.60652,41.144589,1
-8.604783,41.161122,1
-8.680914,41.155929,1
-8.615682,41.140611,1
-8.632296,41.16447,1
-8.626932,41.166945,1
-8.664525,41.158341,1
-8.610489,41.153697,1
-8.603649,41.162202,1
-8.644905,41.162634,1
-8.676036,41.152041,1
-8.568378,41.153499,1
-8.606457,41.144598,1
-8.606439,41.144625,1
-8.598465,41.15196,1
-8.582427,41.180427,1
-8.612127,41.172741,1
-8.657478,41.150007,1
-8.613576,41.141466,1
-8.640738,41.161203,1
-8.600067,41.182713,1
-8.612505,41.146002,1
-8.640954,41.159772,1
-8.609733,41.151258,1
-8.609301,41.179365,1
-8.580168,41.159178,1
-8.61039,41.138559,1
-8.574939,41.165109,1
-8.632773,41.16312,1
-8.610831,41.145741,1
-8.668341,41.163777,1
-8.670033,41.237091,1
-8.607267,41.145678,1
-8.649495,41.154228,1
-8.606322,41.144544,1
-8.60139,41.145453,1
-8.656875,41.161419,1
-8.61084,41.145588,1
-8.668413,41.148747,1
-8.649441,41.154255,1
-8.582508,41.180625,1
-8.613135,41.166837,1
-8.612586,41.145903,1
-8.607105,41.150367,1
-8.615619,41.140647,1
-8.602866,41.162175,1
-8.627058,41.166909,1
-8.612829,41.172444,1
-8.604189,41.151456,1
-8.610372,41.153517,1
-8.650062,41.154381,1
-8.641701,41.153976,1
-8.604828,41.161113,1
-8.672778,41.150025,1
-8.610831,41.145669,1
-8.609301,41.166018,1
-8.606448,41.144589,1
-8.676126,41.149728,1
-8.612478,41.146056,1
-8.58564,41.148567,1
-8.340147,41.289588,1
-8.614053,41.141214,1
-8.630667,41.154903,1
-8.610966,41.14566,1
-8.607276,41.145669,1
-8.620902,41.149989,1
-8.615142,41.174694,1
-8.649486,41.16726,1
-8.627733,41.175432,1
-8.627103,41.166909,1
-8.64603,41.151447,1
-8.585703,41.148504,1
-8.598078,41.167512,1
-8.624439,41.179545,1
-8.601408,41.16762,1
-8.595963,41.146641,1
-8.606439,41.144697,1
-8.584407,41.163138,1
-8.627733,41.175387,1
-8.596917,41.182857,1
-8.610957,41.14566,1
-8.566308,41.147856,1
-8.610894,41.145669,1
-8.644932,41.162364,1
-8.613189,41.166792,1
-8.621109,41.160969,1
-8.62713,41.161167,1
-8.617563,41.146164,1
-8.585847,41.148414,1
-8.618238,41.160942,1
-8.591256,41.162733,1
-8.608104,41.143338,1
-8.610039,41.147676,1
-8.614107,41.141214,1
-8.591697,41.16681,1
-8.664921,41.148126,1
-8.610876,41.145606,1
-8.610075,41.153013,1
-8.62263,41.167773,1
-8.619858,41.148018,1
-8.628192,41.157369,1
-8.609697,41.151321,1
-8.610093,41.147685,1
-8.659485,41.162904,1
-8.611731,41.142852,1
-8.595648,41.163336,1
-8.58339,41.17041,1
-8.571006,41.151852,1
-8.628579,41.161392,1
-8.688942,41.176476,1
-8.649783,41.154237,1
-8.585622,41.148585,1
-8.602866,41.179626,1
-8.608689,41.147703,1
-8.628732,41.153652,1
-8.627103,41.166927,1
-8.610084,41.147739,1
-8.610831,41.145642,1
-8.606196,41.144535,1
-8.58564,41.148558,1
-8.599698,41.182677,1
-8.630586,41.154768,1
-8.652294,41.166621,1
-8.606844,41.145804,1
-8.610804,41.145543,1
-8.613855,41.161887,1
-8.613846,41.13756,1
-8.639748,41.159745,1
-8.658369,41.154399,1
-8.619867,41.14809,1
-8.569827,41.166081,1
-8.614809,41.140962,1
-8.609625,41.151294,1
-8.68203,41.22315,1
-8.674119,41.153931,1
-8.589258,41.169699,1
-8.613972,41.141268,1
-8.652906,41.158773,1
-8.60643,41.144688,1
-8.629218,41.160906,1
-8.585658,41.148576,1
-8.60994,41.147586,1
-8.619984,41.146785,1
-8.582616,41.180535,1
-8.600175,41.18274,1
-8.573355,41.162967,1
-8.619813,41.148018,1
-8.630901,41.149287,1
-8.648379,41.162139,1
-8.628993,41.164929,1
-8.650647,41.170239,1
-8.630559,41.152626,1
-8.630721,41.154984,1
-8.591634,41.166657,1
-8.640027,41.159691,1
-8.585631,41.148549,1
-8.600121,41.182695,1
-8.610795,41.145579,1
-8.647101,41.182713,1
-8.649315,41.15439,1
-8.67042,41.15151,1
-8.600148,41.18274,1
-8.649342,41.154273,1
-8.619858,41.148027,1
-8.618328,41.15142,1
-8.649081,41.148909,1
-8.607978,41.143491,1
-8.613738,41.141277,1
-8.60481,41.161113,1
-8.611029,41.145534,1
-8.604864,41.170671,1
-8.630694,41.154912,1
-8.613144,41.150007,1
-8.600679,41.173731,1
-8.615439,41.144913,1
-8.574723,41.142726,1
-8.60256,41.155425,1
-8.612532,41.146038,1
-8.583138,41.164704,1
-8.613882,41.164191,1
-8.616717,41.161014,1
-8.600139,41.182713,1
-8.585604,41.14854,1
-8.60481,41.144256,1
-8.614683,41.146587,1
-8.673705,41.149602,1
-8.613936,41.141394,1
-8.64891,41.1786,1
-8.648901,41.178501,1
-8.611092,41.149404,1
-8.579754,41.127822,1
-8.610876,41.145849,1
-8.61129,41.146308,1
-8.604828,41.161068,1
-8.646246,41.159511,1
-8.602893,41.170212,1
-8.621127,41.161176,1
-8.652789,41.156244,1
-8.649684,41.167305,1
-8.654697,41.173605,1
-8.570295,41.160546,1
-8.61651,41.160105,1
-8.610975,41.145714,1
-8.60193,41.149053,1
-8.619012,41.142546,1
-8.611191,41.14935,1
-8.606484,41.144508,1
-8.657541,41.16258,1
-8.60922,41.166675,1
-8.677566,41.15889,1
-8.639982,41.161878,1
-8.65386,41.202963,1
-8.585748,41.148576,1
-8.63667,41.169078,1
-8.620263,41.156379,1
-8.649558,41.167224,1
-8.584353,41.163201,1
-8.582607,41.180499,1
-8.665641,41.170698,1
-8.58564,41.148522,1
-8.630298,41.154813,1
-8.586063,41.148981,1
-8.620731,41.152869,1
-8.618499,41.165154,1
-8.609211,41.139252,1
-8.599869,41.174865,1
-8.585658,41.148666,1
-8.602542,41.155632,1
-8.609949,41.147703,1
-8.591301,41.156208,1
-8.582742,41.164191,1
-8.602587,41.155731,1
-8.637642,41.173983,1
-8.605926,41.144454,1
-8.631621,41.154057,1
-8.602578,41.15565,1
-8.608068,41.147316,1
-8.582355,41.180508,1
-8.600004,41.182695,1
-8.664786,41.163849,1
-8.569557,41.162301,1
-8.606097,41.144436,1
-8.616609,41.141565,1
-8.615529,41.140656,1
-8.610237,41.149071,1
-8.598672,41.16519,1
-8.586783,41.176071,1
-8.608275,41.14737,1
-8.602533,41.155839,1
-8.611182,41.149449,1
-8.616168,41.147172,1
-8.61651,41.147217,1
-8.65476,41.173551,1
-8.614809,41.14665,1
-8.649099,41.167323,1
-8.63064,41.154894,1
-8.602596,41.155659,1
-8.607888,41.147226,1
-8.615529,41.14071,1
-8.61822,41.117733,1
-8.636994,41.173569,1
-8.673723,41.149638,1
-8.616222,41.147217,1
-8.597799,41.147235,1
-8.58573,41.148549,1
-8.613756,41.14134,1
-8.656281,41.175324,1
-8.667909,41.166603,1
-8.592228,41.169987,1
-8.662032,41.153688,1
-8.649405,41.154291,1
-8.578746,41.164812,1
-8.617149,41.159961,1
-8.607132,41.15034,1
-8.653158,41.170032,1
-8.598618,41.182947,1
-8.609472,41.177214,1
-8.672814,41.148765,1
-8.610912,41.150232,1
-8.630361,41.146371,1
-8.610651,41.145714,1
-8.612514,41.145939,1
-8.619606,41.147874,1
-8.606961,41.146542,1
-8.606187,41.144544,1
-8.612559,41.145939,1
-8.619813,41.148027,1
-8.619975,41.146785,1
-8.613567,41.15286,1
-8.584335,41.163129,1
-8.611092,41.149611,1
-8.599275,41.149179,1
-8.606547,41.163795,1
-8.617572,41.146182,1
-8.626023,41.164398,1
